Date,Close,High,Low,Open,Volume,Ticker
2024-04-19,532.0677490234375,533.3820446918271,527.2586313594982,527.7764007724857,776900,ROP
2024-04-22,536.7772827148438,538.3305302400174,532.0877015488121,536.5881024047429,584000,ROP
2024-04-23,537.2850952148438,541.2976868424388,536.1500133341232,537.6136843426442,381500,ROP
2024-04-24,535.6820678710938,536.3790511609787,531.5400339473008,533.9396400319114,631600,ROP
2024-04-25,538.0715942382812,540.7599233678245,531.4504055579655,534.7261476984762,552900,ROP
2024-04-26,524.5006103515625,537.9521004629231,524.2417256688047,528.0850085577649,856100,ROP
2024-04-29,511.3577880859375,524.3811479788833,509.40624700726266,520.1296653293952,698100,ROP
2024-04-30,509.2469177246094,510.96944299957937,506.1702917183906,510.66078679214684,901800,ROP
2024-05-01,512.5326538085938,521.0854510237746,508.9083894285475,509.78458654836214,767700,ROP
2024-05-02,508.60968017578125,513.2096844929085,506.020924344366,513.2096844929085,694100,ROP
2024-05-03,514.9720458984375,517.2720480604844,509.28673128259027,510.7503413988673,1067600,ROP
2024-05-06,513.3092041015625,516.5650740525316,510.5412649374444,515.3503822394068,651700,ROP
2024-05-07,518.0088500976562,518.6759339987069,514.2750763087746,515.6689820606558,309900,ROP
2024-05-08,518.79541015625,525.9642679886792,518.6659678031531,519.4027561078229,463200,ROP
2024-05-09,521.0655517578125,521.5434553360803,517.7399773028851,518.3871890410021,311600,ROP
2024-05-10,521.2348022460938,524.2018882639087,519.0244374124061,519.761225690302,346700,ROP
2024-05-13,519.5023193359375,525.0880299059877,518.8850069790542,524.6001598921013,344400,ROP
2024-05-14,518.5763549804688,521.2745897576433,515.0317617406432,519.7412753057764,419800,ROP
2024-05-15,529.1404418945312,530.4447710452362,520.4681085091072,521.8222699248067,626500,ROP
2024-05-16,536.4686279296875,537.2153827182229,528.8816041398517,530.086390409604,792100,ROP
2024-05-17,539.5452270507812,541.745625366979,534.845619146823,536.4685709097588,787900,ROP
2024-05-20,544.0057983398438,544.3144545084718,537.8226477438484,538.4400208521556,777900,ROP
2024-05-21,539.057373046875,543.3586268209322,535.9010459605349,542.6915429434869,380400,ROP
2024-05-22,545.0811767578125,547.5205876758902,536.5084471155627,539.1171054217684,512000,ROP
2024-05-23,542.263427734375,547.4707781096729,540.8196897212815,545.2206081635176,529500,ROP
2024-05-24,542.30322265625,545.4993548238454,541.2976439865182,541.8552184287005,369900,ROP
2024-05-28,530.7136840820312,539.6946139314181,528.5829291076485,539.6946139314181,518300,ROP
2024-05-29,528.642578125,530.5044816080405,526.2031673373269,526.2629052811819,551800,ROP
2024-05-30,524.301513671875,526.541777957408,522.0512829328148,525.3569246377726,476500,ROP
2024-05-31,530.4547729492188,530.6937247529426,522.260403362718,526.1235588080182,765800,ROP
2024-06-03,533.8399658203125,534.0391125584381,527.6469094306583,530.4547143563873,549900,ROP
2024-06-04,541.0487060546875,542.5322490287829,532.6750625023118,532.6750625023118,506400,ROP
2024-06-05,544.5534057617188,545.4793742667191,539.7443494071413,542.6417308085262,374000,ROP
2024-06-06,547.9785766601562,551.2543797174468,542.8409307291232,545.6188365162968,395500,ROP
2024-06-07,551.6327514648438,554.4504623512971,548.6656045461731,549.65131111086,394000,ROP
2024-06-10,554.0919799804688,554.2114558691846,548.7651541668852,550.945680292529,313200,ROP
2024-06-11,553.3153076171875,553.9724857544237,548.386775443167,553.9724857544237,316300,ROP
2024-06-12,555.7747192382812,556.6608828012075,549.7409432355201,555.0379309351048,526300,ROP
2024-06-13,544.8023681640625,554.0522090538499,543.9560704383767,550.2686031080509,482800,ROP
2024-06-14,547.072509765625,552.3395977476588,545.0512645246281,545.6685768865658,431100,ROP
2024-06-17,551.1946411132812,551.7621212430049,545.2604081739598,546.6244753180782,632800,ROP
2024-06-18,557.6763916015625,559.4586850647188,549.3525803751398,549.3525803751398,496100,ROP
2024-06-20,556.8001708984375,561.4798456904686,553.6538712684418,557.57682493184,548300,ROP
2024-06-21,559.0604248046875,562.4357708703556,555.1673701017103,562.4357708703556,1028900,ROP
2024-06-24,560.1157836914062,566.2192634949331,555.8344023301314,558.204108718991,529100,ROP
2024-06-25,560.5538940429688,564.0188163982298,559.3889737288815,562.6448436619786,391300,ROP
2024-06-26,555.1275024414062,560.0660623980882,554.2314332042035,557.5569469918064,372100,ROP
2024-06-27,559.6279296875,562.9833426303896,554.5201226485266,557.6565167149325,435500,ROP
2024-06-28,561.2210083007812,567.0357652757091,557.5171339646097,559.5383185243447,742900,ROP
2024-07-01,560.1954956054688,566.0898626522842,558.2041496383365,564.6560911251069,360400,ROP
2024-07-02,560.67333984375,565.0841634015368,558.8214028753976,561.6989120783735,503700,ROP
2024-07-03,558.02490234375,561.8980846027026,556.6110638077325,560.7132313924412,284800,ROP
2024-07-05,560.1257934570312,560.6236299508166,553.6937240797431,555.9041497130997,324800,ROP
2024-07-08,555.1307983398438,558.1317846200795,551.9105007903654,556.9553293569642,315300,ROP
2024-07-09,548.8197631835938,555.9981910810039,547.5934699696013,555.9981910810039,348700,ROP
2024-07-10,551.4020385742188,551.4020385742188,547.8128549672574,549.6074467707381,443700,ROP
2024-07-11,554.2633666992188,556.4866618956765,551.5216109412922,551.5216109412922,436300,ROP
2024-07-12,556.7060546875,560.0659470002616,555.3401666364215,557.2843329619988,400700,ROP
2024-07-15,557.4738159179688,558.9991976721545,552.6283388788117,556.2076036252694,566500,ROP
2024-07-16,565.3700561523438,565.7189825884412,556.6861449100528,557.4837345155515,405700,ROP
2024-07-17,569.5574340820312,572.5683391764046,564.881491594173,568.3310800658445,661700,ROP
2024-07-18,569.4776611328125,571.4517059193336,566.1476471731087,569.5574383435131,352000,ROP
2024-07-19,565.6092529296875,573.2762014316166,562.6581048381423,571.0329467303625,459200,ROP
2024-07-22,574.821533203125,575.4994873107224,568.5404323116345,569.1087307956891,505300,ROP
2024-07-23,572.5484008789062,577.3638770858723,571.7607302945434,575.7686981073118,430800,ROP
2024-07-24,530.375244140625,544.3632145589456,518.8798401356582,544.3632145589456,2064400,ROP
2024-07-25,539.2684936523438,546.5465969897726,533.0072911022845,539.5077644258425,1094500,ROP
2024-07-26,546.8856201171875,551.8905295450594,540.6443769039365,548.9992598130755,777900,ROP
2024-07-29,544.0540771484375,554.2833284075724,541.013232920774,547.4339288642904,400600,ROP
2024-07-30,543.1766967773438,549.8466430775942,540.0361159075619,544.8815922283936,327000,ROP
2024-07-31,543.116943359375,548.6104351662342,541.3721895257285,546.3572004790041,560500,ROP
2024-08-01,542.7680053710938,547.503765675821,536.2375924796705,542.8178433091279,441000,ROP
2024-08-02,534.423095703125,546.3671620774857,530.4749452525703,545.2605042871651,740000,ROP
2024-08-05,515.9785766601562,569.4776878215974,514.3334986928368,569.4776878215974,934500,ROP
2024-08-06,516.5867309570312,527.6434512017079,516.3673588314049,518.9396415283126,596900,ROP
2024-08-07,513.7053833007812,525.5497742992098,513.2467403822171,523.3363977731474,465800,ROP
2024-08-08,521.4520874023438,524.2038230908282,514.8319784781901,517.4141799864861,347100,ROP
2024-08-09,525.2008056640625,526.2077266888203,516.4171585740977,519.6673952196749,300100,ROP
2024-08-12,518.5109252929688,524.6624116365996,517.6734166961146,522.937617357065,299000,ROP
2024-08-13,523.4461059570312,523.5856400150889,517.3145181864242,518.5109329772968,388500,ROP
2024-08-14,526.4171142578125,526.7959799279148,522.1300173538003,522.6583968291454,272600,ROP
2024-08-15,544.9314575195312,547.4239628263413,530.8936505929665,533.6354064304576,608000,ROP
2024-08-16,546.8556518554688,548.1517424150459,543.7250506569145,546.805813920904,389800,ROP
2024-08-19,548.2315673828125,548.9294810840565,544.4828294238416,545.9783327041428,273900,ROP
2024-08-20,545.808837890625,550.2155703445399,543.1966971320082,548.7699050600396,266800,ROP
2024-08-21,549.8267211914062,550.255424809732,545.7490165123426,548.291359801204,324400,ROP
2024-08-22,544.333251953125,552.8377097723777,543.3761688040565,550.9234826220569,456400,ROP
2024-08-23,546.177734375,549.0191662098,541.142885602577,548.5106853683302,392100,ROP
2024-08-26,545.0910034179688,550.6742523525749,543.7052165819911,546.2973980090748,330200,ROP
2024-08-27,549.5475463867188,550.0560271725051,541.6811855467711,541.6811855467711,341600,ROP
2024-08-28,548.68017578125,552.9473130720634,547.4339231720369,550.5046457875699,304000,ROP
2024-08-29,552.1597900390625,558.3212566043263,551.3222813791934,553.6752529225457,278700,ROP
2024-08-30,552.7479248046875,555.7090527775983,547.3841093226335,555.7090527775983,407600,ROP
2024-09-03,550.7041015625,556.4668032884668,548.1517784527616,551.6313062742059,427300,ROP
2024-09-04,556.8356323242188,557.9124115916064,550.0061316766808,550.5943896692118,397300,ROP
2024-09-05,553.2464599609375,555.5794718667523,548.3811452447055,553.6851433598008,315500,ROP
2024-09-06,546.117919921875,556.2175568007467,545.1308975071296,553.645274156252,409400,ROP
2024-09-09,551.7310180664062,553.176683311563,548.2315308871126,548.2315308871126,309600,ROP
2024-09-10,550.6742553710938,554.8715957883576,546.3572187029491,554.8715957883576,314400,ROP
2024-09-11,548.1917114257812,548.9195035524476,536.317381254801,548.6303948238697,385700,ROP
2024-09-12,549.6572875976562,549.876659727646,542.8776847199066,548.8596979977185,354400,ROP
2024-09-13,550.1857299804688,553.994224897936,549.637330079593,550.2156084038298,297900,ROP
2024-09-16,554.8915405273438,555.9085022413478,550.5944634908192,553.3262397752299,241100,ROP
2024-09-17,550.1757202148438,556.4767811823174,548.9693256917753,555.0410956346376,297600,ROP
2024-09-18,548.2813720703125,552.7180437032401,544.5824722745739,549.9962473708589,281300,ROP
2024-09-19,559.1786499023438,560.0859559987907,554.413010939014,557.1946252230307,521400,ROP
2024-09-20,556.3670654296875,560.4548108114716,550.7539383808371,552.9473553110404,1507100,ROP
2024-09-23,556.0779418945312,558.3411562181492,555.1706967248491,558.2713587662996,349600,ROP
2024-09-24,550.3252563476562,555.0610168102576,549.148801050788,555.0610168102576,357500,ROP
2024-09-25,546.716064453125,551.4219460728289,545.6592446467113,550.3451667514439,401600,ROP
2024-09-26,550.8436889648438,551.671217789592,548.0022571725948,549.5076793062404,415200,ROP
2024-09-27,552.1397705078125,556.3770295839818,550.6044091258211,551.4717961155918,310500,ROP
2024-09-30,554.7719116210938,556.3770705730911,547.693220277927,552.5286566507991,593300,ROP
2024-10-01,546.6263427734375,554.931326178385,544.9314270890195,554.931326178385,445900,ROP
2024-10-02,549.7171020507812,550.554610679692,544.2635291870902,547.7230976366167,367000,ROP
2024-10-03,547.2843627929688,550.9832625403767,543.4060099674148,547.3541602431666,623400,ROP
2024-10-04,543.2265625,550.3950102032968,541.1129228659875,550.3950102032968,316600,ROP
2024-10-07,536.257568359375,539.9066304880104,535.7391077427594,538.5307625840574,388700,ROP
2024-10-08,542.0382080078125,542.5773799150742,534.7998495276847,536.2575271038157,309200,ROP
2024-10-09,545.0534057617188,549.2965816369505,538.8034475461387,542.8769134487642,512300,ROP
2024-10-10,538.5838012695312,544.4543644535269,538.4040976133457,543.8452976364449,577100,ROP
2024-10-11,550.6643676757812,551.4231570988215,538.3541488117044,539.3925178904552,843500,ROP
2024-10-14,552.9407348632812,554.1088391374386,550.1651694462372,553.2003271324612,271900,ROP
2024-10-15,555.2869262695312,560.4086938279432,552.5912495118695,554.0289397201457,381600,ROP
2024-10-16,559.9594116210938,560.6982136520253,548.7674505348999,551.642830989497,365300,ROP
2024-10-17,562.8347778320312,565.5603746980189,559.2305891306428,562.7149753942176,411500,ROP
2024-10-18,556.724609375,564.8715407636753,556.3053008429382,562.8347774479313,320500,ROP
2024-10-21,555.9059448242188,557.5732462751231,550.25505978907,554.9175441980111,422000,ROP
2024-10-22,551.2135009765625,555.1172570432716,549.8457055803315,554.348473887304,519100,ROP
2024-10-23,542.0682373046875,549.1168990624391,534.1409836334635,549.1168990624391,718600,ROP
2024-10-24,541.2295532226562,549.7858001219267,541.129738162433,542.8370144397678,369900,ROP
2024-10-25,541.1296997070312,546.4511582813126,539.1329111472268,545.7222890197214,535300,ROP
2024-10-28,544.2546997070312,544.9036803889035,540.1313262967437,542.1281149337003,282800,ROP
2024-10-29,547.9287719726562,552.1919351228634,541.0997281654197,542.7970106585975,424800,ROP
2024-10-30,546.351318359375,551.0537776655301,542.6772344792416,547.5793848419904,626300,ROP
2024-10-31,536.8665771484375,546.9104219247615,536.6469596401173,546.351323523308,567000,ROP
2024-11-01,540.0414428710938,541.7687064757283,535.2491623398087,535.7383658048997,510800,ROP
2024-11-04,541.2095947265625,541.3793046937552,532.4536572881508,541.1596871994061,416300,ROP
2024-11-05,541.82861328125,544.7339139595657,538.9632264386265,542.7771000790348,422100,ROP
2024-11-06,563.7633056640625,567.0280746022352,543.2862283363826,549.9355686565916,678400,ROP
2024-11-07,571.3411254882812,572.798742150228,562.1358984577488,564.9114638305895,580200,ROP
2024-11-08,566.7085571289062,574.0767118005532,565.5004781110472,574.0767118005532,391900,ROP
2024-11-11,564.2326049804688,572.9984758010603,563.9530253089692,566.8483933367868,388000,ROP
2024-11-12,563.8631591796875,565.0711772633475,558.8112865409836,563.1842583791399,539700,ROP
2024-11-13,570.2828369140625,573.2081249035108,560.3088875970967,560.3088875970967,372100,ROP
2024-11-14,563.8631591796875,572.8087329630455,562.9146724226168,572.8087329630455,549700,ROP
2024-11-15,547.3496704101562,564.2624717588221,546.4111773601254,561.8763557689476,581300,ROP
2024-11-18,548.4878540039062,549.496241964287,544.284592199266,546.7506577279493,566000,ROP
2024-11-19,547.0801391601562,548.7374468149063,541.3193847957245,543.7953830539076,356200,ROP
2024-11-20,548.5677490234375,551.3832282039047,544.8636843093564,548.6276502427177,360800,ROP
2024-11-21,553.3700561523438,554.3884378781388,546.8105980318461,549.4962812415736,536900,ROP
2024-11-22,559.2406005859375,561.1874816679729,554.657943913982,554.657943913982,250000,ROP
2024-11-25,557.0441284179688,564.5520731918535,555.8959505770043,562.1858835323351,531400,ROP
2024-11-26,560.98779296875,561.3372066020762,552.9307435818025,558.4119185888526,360700,ROP
2024-11-27,563.4437866210938,563.8431687073005,556.3751990050098,560.2788938210751,358600,ROP
2024-11-29,565.5304565429688,568.5955342849584,560.2988802828982,562.4853661864017,365700,ROP
2024-12-02,567.7169799804688,568.3758934343213,561.0377193901313,565.5304939324079,595900,ROP
2024-12-03,565.9497680664062,566.598748724563,558.891113180248,563.3739546936096,509000,ROP
2024-12-04,575.0252075195312,579.1585745338476,566.7884545696401,570.3527295222331,699700,ROP
2024-12-05,557.0042114257812,570.0831525471866,549.5361805295804,570.0831525471866,750900,ROP
2024-12-06,550.31494140625,559.1007989160723,549.176757297826,556.1056160647363,544800,ROP
2024-12-09,547.5393676757812,550.1851368622022,546.1815660955189,548.9471377191894,528400,ROP
2024-12-10,548.5877075195312,551.3832604149846,540.0414544257859,546.950387117841,587900,ROP
2024-12-11,549.5062866210938,552.5713646198445,548.8273857685106,550.9938844680788,495700,ROP
2024-12-12,547.1500854492188,551.313372830644,544.4045009838641,548.5278135914684,324400,ROP
2024-12-13,542.7870483398438,544.9835281087317,539.4724327052512,542.7771155835023,590300,ROP
2024-12-16,541.1696166992188,544.9734964903605,540.9100853721362,542.1680109849478,598100,ROP
2024-12-17,535.8881225585938,542.777067372493,535.5387089401692,539.9515945358183,1086900,ROP
2024-12-18,525.8742065429688,537.156110670231,525.4948727782922,535.8881304332208,840900,ROP
2024-12-19,520.9122314453125,531.8246739454029,520.6127253396264,527.7112942615736,644700,ROP
2024-12-20,524.556396484375,529.688096941539,517.6674513490349,518.8056354909003,1742100,ROP
2024-12-23,524.0971069335938,525.40500103074,521.2117327780761,522.0703372522312,546900,ROP
2024-12-24,527.2919921875,527.3219123298596,520.802429090297,521.9905207717326,228100,ROP
